method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,443,16068,30558,0.8864808082580566,0.8067333102226257,0.791598,0.015135310222625709,13.6504487991333,13.676237,0.02578820086669964,0.2705664038658142,0.25744924,0.013117163865814185,0.28598448634147644,0.26838863,0.017595856341476424,0.3058416545391083,0.26368243,0.04215922453910825
nearest_neighbor_baseline,444,104964,92903,1.1074002981185913,0.9626860618591309,0.9706099,0.007923838140869166,11.94589900970459,10.290705,1.655194009704589,0.2611716687679291,0.2600145,0.0011571687679290954,0.26793310046195984,0.27200693,0.004073829538040141,0.3500332832336426,0.41036358,0.06033029676635743
nearest_neighbor_baseline,445,57652,34611,1.9065470695495605,0.7295678853988647,0.48900244,0.24056544539886476,21.359777450561523,21.435978,0.0762005494384752,0.19449950754642487,0.25333387,0.05883436245357515,0.20303277671337128,0.2627498,0.0597170232866287,0.33114778995513916,0.35750073,0.02635294004486083
nearest_neighbor_baseline,446,52960,33628,1.0668672323226929,0.46707215905189514,0.35469022,0.11238193905189514,25.707275390625,23.876146,1.8311293906250015,0.27332034707069397,0.26085445,0.012465897070693954,0.3041519820690155,0.2810055,0.023146482069015484,0.45749208331108093,0.44404155,0.013450533311080926
nearest_neighbor_baseline,447,22311,117626,0.9126905202865601,0.9356915354728699,0.86890393,0.06678760547286988,6.757725238800049,5.2734604,1.4842648388000486,0.4804653823375702,0.48190168,0.0014362976624298085,0.49957576394081116,0.49637008,0.003205683940811166,0.2624618113040924,0.25977257,0.002689241304092427
nearest_neighbor_baseline,448,105304,56621,1.0085099935531616,0.6140864491462708,0.66965634,0.05556989085372921,21.978515625,21.440884,0.5376316249999995,0.29347580671310425,0.31923956,0.02576375328689573,0.2961879372596741,0.32258534,0.026397402740325926,0.1913844645023346,0.22870527,0.037320805497665394
nearest_neighbor_baseline,449,35061,50986,0.5583000183105469,0.8339216709136963,0.85199964,0.018077969086303658,11.155061721801758,10.282875,0.8721867218017572,0.3277492821216583,0.33762363,0.009874347878341683,0.33319127559661865,0.34471473,0.011523454403381372,0.2520778179168701,0.24079955,0.011278267916870116
nearest_neighbor_baseline,450,16182,65595,0.9216026663780212,0.6688975691795349,0.57321054,0.09568702917953487,18.334619522094727,15.980522,2.354097522094726,0.350065141916275,0.30753973,0.04252541191627501,0.36360737681388855,0.33023635,0.03337102681388854,0.3827173113822937,0.41290957,0.030192258617706302
nearest_neighbor_baseline,451,1662,49904,1.4814976453781128,0.14475980401039124,0.015325507,0.12943429701039125,21.1409912109375,16.445606,4.6953852109374985,0.24252621829509735,0.23911263,0.0034135882950973584,0.2461894005537033,0.24526525,0.0009241505537033179,0.22793921828269958,0.23326856,0.005329341717300429
nearest_neighbor_baseline,452,90083,73719,1.6180665493011475,0.5099589824676514,0.61277336,0.10281437753234868,20.979785919189453,20.114727,0.8650589191894547,0.22295187413692474,0.22514631,0.0021944358630752447,0.23141393065452576,0.23401982,0.0026058893454742327,0.39623209834098816,0.37312427,0.02310782834098818
nearest_neighbor_baseline,453,70281,77291,1.3228148221969604,0.1485903412103653,0.10011466,0.0484756812103653,28.556568145751953,30.22186,1.6652918542480464,0.3423405587673187,0.39037156,0.04803100123268128,0.34686827659606934,0.39583242,0.04896414340393068,0.17595531046390533,0.17524615,0.000709160463905345
nearest_neighbor_baseline,454,33665,18269,0.9009923934936523,0.602689802646637,0.6619706,0.059280797353363,20.5244197845459,20.114,0.41041978454589767,0.2649374008178711,0.251009,0.013928400817871112,0.2692835330963135,0.25614774,0.013135793096313464,0.24493379890918732,0.26009503,0.015161231090812688
nearest_neighbor_baseline,455,102212,47970,1.4746118783950806,0.9272269010543823,0.8647998,0.06242710105438232,9.758753776550293,8.874828,0.8839257765502921,0.259829580783844,0.32233503,0.06250544921615603,0.2650885283946991,0.32824504,0.06315651160530089,0.24140137434005737,0.2880843,0.04668292565994264
nearest_neighbor_baseline,456,40612,12624,1.289461374282837,0.33077889680862427,0.36501986,0.034240963191375706,21.321758270263672,19.7475,1.5742582702636732,0.24880820512771606,0.26429716,0.015488954872283911,0.2505950927734375,0.2701042,0.019509107226562517,0.14440113306045532,0.25007695,0.1056758169395447
nearest_neighbor_baseline,457,103700,63822,1.1671934127807617,0.9892842173576355,0.97857314,0.010711077357635546,7.697182655334473,8.012368,0.3151853446655277,0.20047850906848907,0.22568129,0.025202780931510932,0.22283068299293518,0.24334335,0.020512667007064833,0.5406064987182617,0.5032514,0.0373550987182617
nearest_neighbor_baseline,458,48622,56165,0.2593402862548828,0.054371271282434464,0.04867287,0.0056984012824344635,31.946138381958008,32.28031,0.33417161804199225,0.8143859505653381,0.80906403,0.00532192056533809,0.8168058395385742,0.81249875,0.004307089538574171,0.14968062937259674,0.17129473,0.021614100627403265
nearest_neighbor_baseline,459,130470,134110,1.6352957487106323,0.711259663105011,0.82274085,0.11148118689498898,17.58328628540039,16.94025,0.6430362854003917,0.25271040201187134,0.23337804,0.01933236201187133,0.2637427747249603,0.24175075,0.02199202472496034,0.384045273065567,0.34210002,0.04194525306556701
nearest_neighbor_baseline,460,58811,79432,1.6223382949829102,0.41641950607299805,0.31947726,0.09694224607299806,22.89021110534668,22.775103,0.11510810534667826,0.2331019937992096,0.21885704,0.014244953799209592,0.26395320892333984,0.2390014,0.02495180892333984,0.603108286857605,0.54421633,0.058891956857604955
nearest_neighbor_baseline,461,83443,120522,1.4161726236343384,0.5955125093460083,0.7337999,0.13828739065399165,18.491724014282227,20.56803,2.0763059857177737,0.2799949645996094,0.2604,0.019594964599609355,0.2950774133205414,0.2886654,0.006412013320541365,0.43374988436698914,0.5359168,0.10216691563301084
nearest_neighbor_baseline,462,121868,115043,1.1228784322738647,0.732078492641449,0.65869087,0.07338762264144894,22.735485076904297,22.659275,0.07621007690429593,0.28589627146720886,0.28444415,0.0014521214672088556,0.29053041338920593,0.29000148,0.0005289333892059545,0.25629445910453796,0.24691032,0.009384139104537975
nearest_neighbor_baseline,463,83272,82980,1.096032977104187,0.8217582702636719,0.86973745,0.04797917973632815,17.231380462646484,19.233873,2.0024925373535147,0.23858167231082916,0.23482433,0.003757342310829165,0.2448476105928421,0.24548665,0.0006390394071578986,0.3379811942577362,0.39032185,0.05234065574226382
nearest_neighbor_baseline,464,118179,18939,1.2962058782577515,0.9661194682121277,0.9426444,0.023475068212127637,10.94775104522705,10.715453,0.23229804522705066,0.21859276294708252,0.24870545,0.030112687052917475,0.2274235039949417,0.25611576,0.028692256005058314,0.3400243818759918,0.28264108,0.05738330187599183
nearest_neighbor_baseline,465,24382,87454,1.0118862390518188,0.9503338932991028,0.949273,0.0010608932991027498,9.81453800201416,8.3491955,1.4653425020141597,0.270994633436203,0.2618289,0.009165733436203027,0.31621527671813965,0.30587384,0.01034143671813964,0.6450814604759216,0.5935135,0.051567960475921604
nearest_neighbor_baseline,466,6267,115151,0.8019332885742188,0.2478271871805191,0.19839948,0.049427707180519115,29.19096565246582,29.703096,0.5121303475341783,0.4354497194290161,0.37819213,0.0572575894290161,0.4378114342689514,0.38099542,0.05681601426895144,0.18185210227966309,0.22007759,0.038225487720336904
nearest_neighbor_baseline,467,121344,26503,0.7432365417480469,0.8935050368309021,0.84843093,0.04507410683090207,11.330792427062988,12.07403,0.7432375729370122,0.3861953318119049,0.38128123,0.004914101811904881,0.38955461978912354,0.38418144,0.00537317978912355,0.2210133969783783,0.19278978,0.028223616978378302
nearest_neighbor_baseline,468,128366,74916,0.60822993516922,0.35653987526893616,0.31194627,0.04459360526893613,18.326858520507812,20.057972,1.731113479492187,0.499140202999115,0.46503207,0.03410813299911497,0.501060426235199,0.4673155,0.03374492623519898,0.13503755629062653,0.14357163,0.00853407370937348
nearest_neighbor_baseline,469,98349,102480,1.6910886764526367,0.2954588830471039,0.5140788,0.21861991695289607,22.037029266357422,25.174053,3.137023733642579,0.23215711116790771,0.25718194,0.025024828832092283,0.23755213618278503,0.26548454,0.027932403817214957,0.28305187821388245,0.29700541,0.013953531786117579
nearest_neighbor_baseline,470,3557,25682,0.44076159596443176,0.1527319848537445,0.1910429,0.03831091514625548,30.359010696411133,30.054562,0.30444869641113215,0.5144174695014954,0.48884574,0.025571729501495388,0.5179185271263123,0.49314195,0.02477657712631226,0.25177210569381714,0.2738882,0.022116094306182887
nearest_neighbor_baseline,471,78673,56023,0.853833794593811,0.8040077090263367,0.8353903,0.03138259097366336,12.070027351379395,11.830295,0.23973235137939497,0.29161936044692993,0.34254083,0.05092146955307009,0.2939181625843048,0.3448896,0.05097143741569521,0.17155365645885468,0.17432255,0.0027688935411453175
nearest_neighbor_baseline,472,67036,124662,1.1935160160064697,0.4230648875236511,0.25232223,0.17074265752365114,23.323638916015625,20.028503,3.2951359160156244,0.2657214105129242,0.24326368,0.022457730512924184,0.27219158411026,0.25040963,0.021781954110260016,0.2736675441265106,0.25297165,0.020695894126510628
nearest_neighbor_baseline,473,90314,23590,2.061697483062744,0.4833486080169678,0.59844345,0.11509484198303221,21.535200119018555,18.507324,3.027876119018554,0.2759685218334198,0.3182068,0.04223827816658021,0.3217274248600006,0.39481357,0.07308614513999939,0.4800693392753601,0.6019837,0.1219143607246399
nearest_neighbor_baseline,474,940,15059,1.1685172319412231,0.9137219786643982,0.9155832,0.001861221335601848,14.813488006591797,15.432462,0.6189739934082024,0.2656271457672119,0.2557515,0.009875645767211894,0.2699028253555298,0.26055193,0.009350895355529798,0.27356162667274475,0.2894064,0.015844773327255257
nearest_neighbor_baseline,475,60928,94446,2.09196400642395,0.1750086098909378,0.1662858,0.008722809890937794,26.396926879882812,21.128765,5.268161879882811,0.2525727450847626,0.294074,0.04150125491523743,0.2581913471221924,0.3030115,0.044820152877807606,0.26686447858810425,0.28033528,0.013470801411895772
nearest_neighbor_baseline,476,113164,30926,1.7200758457183838,0.27296528220176697,0.33617508,0.06320979779823305,26.34642791748047,21.141315,5.20511291748047,0.23420338332653046,0.23916873,0.0049653466734695395,0.24170996248722076,0.25264388,0.010933917512779223,0.3380572199821472,0.43631202,0.0982548000178528
nearest_neighbor_baseline,477,84492,61273,0.7394381761550903,0.5124046802520752,0.49052718,0.021877500252075188,20.731273651123047,20.457476,0.2737976511230471,0.3751494586467743,0.37951455,0.004365091353225714,0.37961575388908386,0.3818304,0.002214646110916152,0.24180880188941956,0.16833334,0.07347546188941956
nearest_neighbor_baseline,478,12666,58517,0.5987980365753174,0.4066551625728607,0.45570648,0.04905131742713931,20.052946090698242,20.047976,0.004970090698243723,0.3589525520801544,0.3654662,0.0065136479198456,0.36017701029777527,0.36740986,0.0072328497022247085,0.13238194584846497,0.18089235,0.04851040415153504
nearest_neighbor_baseline,479,105631,72240,0.8016436100006104,0.9698737859725952,0.98829424,0.018420454027404776,2.4370932579040527,2.354413,0.08268025790405265,0.35719719529151917,0.3601907,0.0029935047084808097,0.46809789538383484,0.47650057,0.008402674616165173,0.6123858094215393,0.633335,0.020949190578460675
nearest_neighbor_baseline,480,6080,102527,1.6481573581695557,0.059868987649679184,0.1844303,0.12456131235032081,24.061206817626953,26.261986,2.200779182373047,0.226726695895195,0.19996451,0.026762185895194995,0.2560836374759674,0.2109612,0.04512243747596742,0.47724783420562744,0.34405375,0.13319408420562745
nearest_neighbor_baseline,481,112172,73831,0.9688270688056946,0.983292818069458,0.9841253,0.0008324819305419728,10.216586112976074,10.221961,0.005374887023926078,0.1885370910167694,0.1778399,0.010697191016769414,0.20411847531795502,0.20346832,0.000650155317955009,0.48866257071495056,0.5767278,0.08806522928504945
nearest_neighbor_baseline,482,138859,125467,1.6028107404708862,0.09719286859035492,0.1520367,0.05484383140964508,27.43216323852539,24.452404,2.9797592385253893,0.21500922739505768,0.20982838,0.0051808473950576694,0.23500359058380127,0.23539537,0.00039177941619872314,0.4237750768661499,0.53203994,0.10826486313385009
nearest_neighbor_baseline,483,74622,133150,0.772150456905365,0.5353741645812988,0.4767871,0.05858706458129881,18.276498794555664,16.993988,1.2825107945556624,0.4704879820346832,0.4260383,0.04444968203468325,0.47271066904067993,0.4275707,0.045139969040679906,0.19269542396068573,0.15325525,0.03944017396068572
nearest_neighbor_baseline,484,139914,94356,0.5529865622520447,0.6260164976119995,0.60125834,0.02475815761199951,17.6915283203125,16.958212,0.7333163203125004,0.4169502258300781,0.4294457,0.01249547416992186,0.420038104057312,0.4326774,0.012639295942687978,0.19950668513774872,0.2092386,0.009731914862251279
nearest_neighbor_baseline,485,83547,6017,1.0277687311172485,0.5383251309394836,0.5442518,0.00592666906051631,24.271106719970703,23.89097,0.38013671997070375,0.3203960657119751,0.2776508,0.04274526571197512,0.3355533182621002,0.29399607,0.04155724826210022,0.28948527574539185,0.35163072,0.06214544425460816
nearest_neighbor_baseline,486,131164,69765,0.9453376531600952,0.8844195008277893,0.91872776,0.0343082591722107,17.956096649169922,17.807226,0.14887064916992188,0.2787829041481018,0.28880164,0.01001873585189822,0.2860967516899109,0.29349345,0.0073966983100891,0.29900097846984863,0.3012433,0.002242321530151359
nearest_neighbor_baseline,487,9691,58902,1.2401800155639648,0.08728531748056412,0.028795075,0.058490242480564114,21.790037155151367,22.918543,1.1285058448486325,0.22360177338123322,0.21407782,0.009523953381233213,0.22671352326869965,0.21675098,0.009962543268699636,0.20771965384483337,0.19131288,0.016406773844833383
nearest_neighbor_baseline,488,28543,53480,0.2480173110961914,0.5999128818511963,0.5932763,0.00663658185119631,23.738595962524414,24.09589,0.35729403747558663,0.7084805369377136,0.72097486,0.012494323062286372,0.7113373875617981,0.72391874,0.01258135243820191,0.21601860225200653,0.20189045,0.014128152252006532
nearest_neighbor_baseline,489,125136,96385,1.5905150175094604,0.8633078336715698,0.8260569,0.03725093367156984,16.87908172607422,14.227068,2.6520137260742196,0.19438700377941132,0.24131638,0.04692937622058868,0.2120191901922226,0.25510925,0.043090059807777414,0.5494200587272644,0.5063876,0.043032458727264356
nearest_neighbor_baseline,490,131652,133805,1.5368458032608032,0.8044978976249695,0.7878926,0.01660529762496943,15.648796081542969,13.793733,1.8550630815429692,0.27418819069862366,0.25734174,0.01684645069862367,0.2802560031414032,0.26478523,0.015470773141403216,0.2805088758468628,0.30030662,0.01979774415313723
nearest_neighbor_baseline,491,108996,5514,1.4478387832641602,0.6497612595558167,0.6463978,0.003363459555816628,17.304780960083008,18.433767,1.1289860399169918,0.22367462515830994,0.22445075,0.0007761248416900679,0.25014469027519226,0.23514926,0.014995430275192262,0.460588663816452,0.33046016,0.13012850381645202
nearest_neighbor_baseline,492,29005,55739,1.1852177381515503,0.2978679835796356,0.20532067,0.09254731357963561,26.385860443115234,23.252842,3.1330184431152333,0.28854143619537354,0.29176506,0.0032236238046264853,0.295245498418808,0.30648866,0.01124316158119204,0.2449629306793213,0.26212054,0.017157609320678724
nearest_neighbor_baseline,493,101393,117418,1.0502305030822754,0.9480533003807068,0.97677594,0.028722639619293222,7.215037822723389,8.158229,0.9431911772766117,0.2616850435733795,0.21904571,0.04263933357337951,0.280042439699173,0.23619747,0.04384496969917298,0.4186124801635742,0.42445773,0.005845249836425759
nearest_neighbor_baseline,494,122704,55906,1.5237176418304443,0.9867538213729858,0.9644431,0.022310721372985842,6.829026699066162,7.3163295,0.48730280093383804,0.23134949803352356,0.28776467,0.05641517196647644,0.24103160202503204,0.29492864,0.053897037974967976,0.3403586149215698,0.30807558,0.03228303492156981
nearest_neighbor_baseline,495,125106,132098,1.0347096920013428,0.8911906480789185,0.8992788,0.008088151921081588,13.183637619018555,10.887625,2.296012619018555,0.25742006301879883,0.27677312,0.019353056981201155,0.2615607976913452,0.28129256,0.01973176230865481,0.2738150954246521,0.2487881,0.025026995424652088
nearest_neighbor_baseline,496,75960,55964,3.0037825107574463,0.5113915205001831,0.46906823,0.04232329050018313,23.53337287902832,21.150536,2.3828368790283214,0.25455978512763977,0.27265495,0.018095164872360237,0.3521614670753479,0.40545577,0.05329430292465209,1.0193943977355957,1.0028958,0.01649859773559581
nearest_neighbor_baseline,497,36206,28784,1.2276690006256104,0.8808733224868774,0.900502,0.019628677513122583,16.970678329467773,16.006483,0.9641953294677741,0.2533745765686035,0.24003118,0.013343396568603505,0.2611449658870697,0.24343659,0.017708375887069694,0.2937212288379669,0.21117835,0.08254287883796693
nearest_neighbor_baseline,498,44081,10457,0.930530846118927,0.3566788136959076,0.48291755,0.12623873630409238,22.108491897583008,24.859468,2.750976102416992,0.2846001088619232,0.2694692,0.015130908861923198,0.30988430976867676,0.3057245,0.004159809768676748,0.4049878418445587,0.40265882,0.002329021844558743
nearest_neighbor_baseline,499,66888,112036,1.0662363767623901,0.5250077843666077,0.5534485,0.028440715633392344,20.334630966186523,19.648323,0.6863079661865221,0.28866201639175415,0.26681364,0.021848376391754132,0.2963481843471527,0.27396747,0.02238071434715272,0.3497757911682129,0.2470171,0.1027586911682129
nearest_neighbor_baseline,500,90965,62021,0.8046965599060059,0.3444582223892212,0.36743867,0.02298044761077883,26.049379348754883,25.060791,0.9885883487548845,0.3048553168773651,0.3160509,0.011195583122634911,0.3086443543434143,0.31791618,0.009271825656585686,0.20104852318763733,0.16680965,0.034238873187637325
nearest_neighbor_baseline,501,61270,104589,1.1088039875030518,0.10653512924909592,0.11254361,0.0060084807509040855,26.429372787475586,29.078642,2.6492692125244126,0.2451961785554886,0.26134795,0.01615177144451141,0.25363463163375854,0.28369623,0.03006159836624145,0.2967022955417633,0.4011888,0.1044865044582367
nearest_neighbor_baseline,502,77429,51222,0.6267472505569458,0.8464521169662476,0.7996153,0.04683681696624753,12.103190422058105,12.152144,0.048953577941894366,0.3996064066886902,0.37087217,0.028734236688690185,0.40266096591949463,0.37332782,0.029333145919494652,0.16916969418525696,0.17462762,0.005457925814743053
nearest_neighbor_baseline,503,124891,86648,1.068093180656433,0.8455771803855896,0.83551836,0.010058820385589584,5.429037094116211,7.239979,1.810941905883789,0.24896885454654694,0.24240625,0.006562604546546946,0.2887316048145294,0.26068288,0.028048724814529413,0.4770665466785431,0.3919754,0.08509114667854312
nearest_neighbor_baseline,504,21114,111839,1.4484657049179077,0.30779963731765747,0.36025137,0.052451732682342544,23.610145568847656,25.309942,1.6997964311523432,0.23305615782737732,0.23134136,0.0017147978273773234,0.23791715502738953,0.23905241,0.0011352549726104666,0.2647389769554138,0.3311226,0.06638362304458617
nearest_neighbor_baseline,505,12097,138556,0.5154308676719666,0.30149737000465393,0.3092958,0.007798429995346079,27.82939910888672,27.611074,0.2183251088867202,0.3864181339740753,0.3988728,0.01245466602592471,0.38860028982162476,0.4002728,0.011672510178375228,0.19180919229984283,0.13831599,0.053493202299842835
nearest_neighbor_baseline,506,89472,1326,0.7814645767211914,0.644990086555481,0.57669336,0.06829672655548091,13.170882225036621,12.65129,0.5195922250366216,0.3160697817802429,0.32000378,0.0039339982197570955,0.32104912400245667,0.3225815,0.001532375997543356,0.25790935754776,0.16992757,0.08798178754776001
nearest_neighbor_baseline,507,77221,69296,0.20416806638240814,0.5089434385299683,0.518526,0.00958256147003178,19.655153274536133,19.97889,0.323736725463867,0.6105502247810364,0.6216082,0.011057975218963678,0.6131618618965149,0.6240617,0.01089983810348516,0.17071020603179932,0.16482972,0.0058804860317993035
nearest_neighbor_baseline,508,95413,30282,1.5646955966949463,0.7581204175949097,0.72394794,0.03417247759490971,18.53134536743164,20.154459,1.6231136325683586,0.20431527495384216,0.20893359,0.004618315046157839,0.2181364893913269,0.21862468,0.0004881906086730836,0.5170876979827881,0.4458563,0.0712313979827881
nearest_neighbor_baseline,509,100996,48136,1.3719749450683594,0.9589581489562988,0.9564389,0.0025192489562988474,9.706559181213379,9.109828,0.5967311812133786,0.24817940592765808,0.27242395,0.024244544072341945,0.2710301876068115,0.30015045,0.02912026239318849,0.4602130055427551,0.43811324,0.022099765542755112
nearest_neighbor_baseline,510,17485,52119,1.2389910221099854,0.654739499092102,0.6937274,0.03898790090789794,20.494953155517578,22.9943,2.499346844482421,0.3046886920928955,0.3045525,0.00013619209289550405,0.31367751955986023,0.31103653,0.0026409895598602517,0.3173339068889618,0.26827884,0.049055066888961774
nearest_neighbor_baseline,511,3401,32538,1.4297877550125122,0.914089024066925,0.8913892,0.022699824066925056,13.033661842346191,12.079499,0.9541628423461912,0.2946171760559082,0.37830257,0.0836853939440918,0.3032771944999695,0.383051,0.07977380550003049,0.3062664866447449,0.26912144,0.037145046644744883
nearest_neighbor_baseline,512,60254,49727,0.5666068196296692,0.6366640329360962,0.56460273,0.07206130293609614,23.475656509399414,22.896826,0.5788305093994133,0.5113327503204346,0.51076835,0.0005644003204345882,0.5133036971092224,0.5120907,0.0012129971092224023,0.16501513123512268,0.147964,0.01705113123512267
nearest_neighbor_baseline,513,136754,57901,0.763390302658081,0.958913266658783,0.96642226,0.0075089933412170184,6.652820110321045,6.505414,0.1474061103210449,0.30744078755378723,0.3261024,0.018661612446212783,0.32885611057281494,0.35012406,0.021267949427185073,0.3865552246570587,0.34620205,0.04035317465705873
nearest_neighbor_baseline,514,53545,115770,0.5856438279151917,0.10606402158737183,0.04299533,0.06306869158737183,30.725921630859375,28.241432,2.4844896308593754,0.43339651823043823,0.43329823,9.828823043822599e-05,0.43704065680503845,0.43676203,0.00027862680503842885,0.19150856137275696,0.18029302,0.01121554137275696
nearest_neighbor_baseline,515,113601,96235,1.1962095499038696,0.6724739670753479,0.71697736,0.04450339292465211,22.253259658813477,22.600525,0.3472653411865245,0.32388612627983093,0.34604067,0.022154543720169062,0.3872429430484772,0.4576096,0.07036665695152283,0.5524774789810181,0.6331878,0.0807103210189819
nearest_neighbor_baseline,516,53116,16239,0.8199653625488281,0.6911609768867493,0.6291179,0.06204307688674926,22.305423736572266,23.407984,1.1025602634277334,0.29299578070640564,0.270446,0.02254978070640562,0.30123353004455566,0.28097823,0.02025530004455567,0.3746163249015808,0.38807705,0.013460725098419168
nearest_neighbor_baseline,517,119683,116400,0.8513325452804565,0.06566503643989563,0.127303,0.06163796356010437,25.353761672973633,26.036758,0.6829963270263661,0.22134056687355042,0.21456872,0.0067718468735504245,0.23318332433700562,0.2284461,0.004737224337005602,0.3582209050655365,0.3563548,0.001866105065536472
nearest_neighbor_baseline,518,25525,60980,1.5408592224121094,0.37988823652267456,0.20740697,0.17248126652267456,23.673843383789062,25.58758,1.9137366162109366,0.3193632662296295,0.291301,0.02806226622962954,0.3311380445957184,0.29386115,0.03727689459571837,0.25451451539993286,0.15171261,0.10280190539993286
nearest_neighbor_baseline,519,74800,107549,1.0972189903259277,0.9831759333610535,0.99078375,0.007607816638946496,8.280702590942383,8.451201,0.17049840905761648,0.21643802523612976,0.22205076,0.005612734763870253,0.22873616218566895,0.24228019,0.013544027814331061,0.44263529777526855,0.4494483,0.006813002224731468
nearest_neighbor_baseline,520,113879,29325,1.561079502105713,0.4295092821121216,0.6274624,0.1979531178878784,23.80432891845703,23.354504,0.44982491845703265,0.2271537333726883,0.24172638,0.014572646627311697,0.23250612616539001,0.25170487,0.01919874383461001,0.24520577490329742,0.2714628,0.02625702509670258
nearest_neighbor_baseline,521,69146,79893,0.5088814496994019,0.10978382080793381,0.20115994,0.0913761191920662,29.732772827148438,29.14764,0.5851328271484384,0.44825640320777893,0.46051162,0.01225521679222108,0.4513252079486847,0.46329418,0.011968972051315308,0.16524231433868408,0.20273778,0.037495465661315924
nearest_neighbor_baseline,522,88632,10445,1.3441482782363892,0.7991440892219543,0.75980604,0.039338049221954385,13.65274715423584,14.048605,0.3958578457641604,0.2366289347410202,0.25357798,0.016949045258979778,0.24651198089122772,0.25748354,0.010971559108772289,0.321743905544281,0.23213936,0.08960454554428102
nearest_neighbor_baseline,523,37447,94488,0.9758850932121277,0.8593540787696838,0.8724896,0.013135521230316138,19.471256256103516,20.812439,1.3411827438964856,0.33939772844314575,0.36634177,0.02694404155685426,0.3447202444076538,0.36842424,0.023703995592346205,0.2276579737663269,0.19080688,0.03685109376632689
nearest_neighbor_baseline,524,43816,109562,0.45849311351776123,0.2802644670009613,0.2899978,0.009733332999038669,27.940345764160156,28.369846,0.42950023583984276,0.5893970131874084,0.58686805,0.002528963187408473,0.5954606533050537,0.5926722,0.0027884533050537286,0.2176014482975006,0.26539946,0.047798011702499366
nearest_neighbor_baseline,525,100272,48580,1.322925329208374,0.13937996327877045,0.097351626,0.04202833727877045,23.75824737548828,24.46244,0.7041926245117196,0.2766873836517334,0.28402218,0.0073347963482666145,0.3148527145385742,0.30884877,0.006003944538574224,0.5365439057350159,0.5081417,0.02840220573501584
nearest_neighbor_baseline,526,76662,27947,1.5505471229553223,0.23374970257282257,0.22519776,0.008551942572822574,24.325393676757812,25.94654,1.6211463232421863,0.21453580260276794,0.20812334,0.006412462602767954,0.2241014540195465,0.235612,0.01151054598045348,0.387942373752594,0.4375678,0.04962542624740601
nearest_neighbor_baseline,527,34621,127961,0.928572416305542,0.9901791214942932,0.99415547,0.003976348505706828,4.498717784881592,4.384458,0.11425978488159139,0.2324436604976654,0.25930282,0.026859159502334584,0.2566256821155548,0.3013697,0.04474401788444521,0.5834075808525085,0.58215326,0.0012543208525085392
nearest_neighbor_baseline,528,64552,14205,0.8150438070297241,0.988857090473175,0.99255604,0.003698949526824924,1.8331972360610962,1.8965497,0.06335246393890381,0.4941951334476471,0.511681,0.017485866552352958,0.7052033543586731,0.76698846,0.06178510564132689,0.7032235860824585,0.7937462,0.09052261391754146
nearest_neighbor_baseline,529,4130,132898,0.5192169547080994,0.4580632448196411,0.45041785,0.007645394819641105,25.768850326538086,26.10022,0.33136967346191426,0.3613373637199402,0.33895403,0.02238333371994017,0.36436253786087036,0.34417996,0.020182577860870354,0.22565077245235443,0.21740223,0.00824854245235443
nearest_neighbor_baseline,530,100772,49692,1.6807278394699097,0.7393011450767517,0.82990533,0.09060418492324829,17.829172134399414,18.61961,0.7904378656005875,0.2046792209148407,0.2094308,0.004751579085159302,0.24515120685100555,0.24673145,0.0015802431489944369,0.5724978446960449,0.59679496,0.024297115303955064
nearest_neighbor_baseline,531,37382,107210,0.8635388612747192,0.6603966951370239,0.6015729,0.05882379513702396,21.908212661743164,21.649431,0.2587816617431642,0.32876431941986084,0.3594494,0.030685080580139135,0.34119686484336853,0.3744892,0.03329233515663149,0.3393822908401489,0.317012,0.02237029084014891
nearest_neighbor_baseline,532,135707,82249,1.604474663734436,0.9542160630226135,0.8989567,0.05525936302261347,7.478046417236328,8.576449,1.098402582763672,0.26262620091438293,0.25781804,0.0048081609143829085,0.27891305088996887,0.27081344,0.008099610889968856,0.49546435475349426,0.41956142,0.07590293475349424
nearest_neighbor_baseline,533,14776,51930,0.6642438769340515,0.9875869154930115,0.97416437,0.013422545493011473,7.14520788192749,6.6567287,0.48847918192748985,0.33103105425834656,0.33006704,0.0009640142583465794,0.33884522318840027,0.33978084,0.0009356168115997043,0.3238580524921417,0.37641975,0.052561697507858274
nearest_neighbor_baseline,534,52567,75288,1.1551134586334229,0.16956087946891785,0.2479822,0.07842132053108217,27.558813095092773,28.440626,0.8818129049072283,0.24240875244140625,0.21846165,0.023947102441406243,0.2506839334964752,0.22998716,0.020696773496475224,0.3121927082538605,0.33792156,0.025728851746139536
nearest_neighbor_baseline,535,51687,36495,1.7561782598495483,0.9406989812850952,0.97036743,0.029668448714904816,13.439291954040527,12.073354,1.3659379540405272,0.16557249426841736,0.18807729,0.02250479573158265,0.21170933544635773,0.22315034,0.011441004553642276,0.9356611371040344,0.7935803,0.1420808371040344
