method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,450,16182,90664,1.419740080833435,0.567211925983429,0.57321054,0.005998614016571091,15.916611671447754,15.980522,0.06391032855224665,0.3056979775428772,0.30753973,0.0018417524571228139,0.3180001676082611,0.33023635,0.012236182391738903,0.35483884811401367,0.41290957,0.05807072188598633
nearest_neighbor_baseline,451,1662,14404,1.5015512704849243,0.018395867198705673,0.015325507,0.003070360198705673,20.344520568847656,16.445606,3.8989145688476547,0.2111910730600357,0.23911263,0.027921556939964287,0.21755348145961761,0.24526525,0.027711768540382375,0.30364730954170227,0.23326856,0.07037874954170226
nearest_neighbor_baseline,452,90083,17109,1.3431384563446045,0.6129692792892456,0.61277336,0.0001959192892455608,21.412466049194336,20.114727,1.2977390491943375,0.22691048681735992,0.22514631,0.001764176817359936,0.24229905009269714,0.23401982,0.008279230092697154,0.4239788353443146,0.37312427,0.050854565344314595
nearest_neighbor_baseline,453,70281,17953,2.0679187774658203,0.20499703288078308,0.10011466,0.10488237288078309,28.52577781677246,30.22186,1.6960821832275386,0.41795313358306885,0.39037156,0.02758157358306884,0.4221344292163849,0.39583242,0.02630200921638487,0.22545242309570312,0.17524615,0.050206273095703136
nearest_neighbor_baseline,454,33665,73844,1.0277820825576782,0.748775839805603,0.6619706,0.08680523980560306,18.612518310546875,20.114,1.5014816894531258,0.22839151322841644,0.251009,0.02261748677158354,0.23300406336784363,0.25614774,0.023143676632156385,0.27504268288612366,0.26009503,0.014947652886123652
nearest_neighbor_baseline,455,102212,48442,1.330122947692871,0.865553617477417,0.8647998,0.0007538174774169848,9.928834915161133,8.874828,1.054006915161132,0.289528489112854,0.32233503,0.03280654088714602,0.2956368625164032,0.32824504,0.03260817748359679,0.25575515627861023,0.2880843,0.032329143721389786
nearest_neighbor_baseline,456,40612,70130,1.3249120712280273,0.40105196833610535,0.36501986,0.03603210833610537,17.650541305541992,19.7475,2.0969586944580065,0.22589203715324402,0.26429716,0.03840512284675596,0.23012535274028778,0.2701042,0.039978847259712236,0.23822970688343048,0.25007695,0.011847243116569539
nearest_neighbor_baseline,457,103700,35700,1.3568816184997559,0.9610639810562134,0.97857314,0.017509158943786574,6.214572429656982,8.012368,1.797795570343018,0.21937638521194458,0.22568129,0.0063049047880554265,0.2449079155921936,0.24334335,0.0015645655921935897,0.4820970594882965,0.5032514,0.021154340511703507
nearest_neighbor_baseline,458,48622,12047,1.8880090713500977,0.06133301183581352,0.04867287,0.012660141835813522,30.9417724609375,32.28031,1.3385375390625,0.8145275712013245,0.80906403,0.005463541201324418,0.8190950155258179,0.81249875,0.006596265525817824,0.15628467500209808,0.17129473,0.015010054997901923
nearest_neighbor_baseline,459,130470,70728,0.9679491519927979,0.8150439858436584,0.82274085,0.007696864156341521,16.545215606689453,16.94025,0.3950343933105458,0.23409052193164825,0.23337804,0.0007124819316482456,0.24572929739952087,0.24175075,0.0039785473995208875,0.3468734920024872,0.34210002,0.004773472002487178
nearest_neighbor_baseline,460,58811,43474,1.5021783113479614,0.39526239037513733,0.31947726,0.07578513037513734,17.856971740722656,22.775103,4.918131259277345,0.22407715022563934,0.21885704,0.005220110225639341,0.2691711187362671,0.2390014,0.030169718736267087,0.5511248707771301,0.54421633,0.006908540777130101
nearest_neighbor_baseline,461,83443,100229,1.5091859102249146,0.7218734622001648,0.7337999,0.011926437799835155,20.829368591308594,20.56803,0.2613385913085935,0.19218766689300537,0.2604,0.06821233310699465,0.2247050553560257,0.2886654,0.06396034464397432,0.520611047744751,0.5359168,0.015305752255248994
nearest_neighbor_baseline,462,121868,125619,1.3355451822280884,0.6838183403015137,0.65869087,0.025127470301513632,23.587556838989258,22.659275,0.9282818389892569,0.28665754199028015,0.28444415,0.0022133919902801447,0.2921474277973175,0.29000148,0.0021459477973175267,0.2078370749950409,0.24691032,0.039073245004959095
nearest_neighbor_baseline,463,83272,41719,0.9898136258125305,0.8963284492492676,0.86973745,0.026590999249267555,17.377578735351562,19.233873,1.8562942646484366,0.24347136914730072,0.23482433,0.008647039147300722,0.254265695810318,0.24548665,0.008779045810317992,0.3893893361091614,0.39032185,0.0009325138908386488
nearest_neighbor_baseline,464,118179,94300,0.9941183924674988,0.9412195086479187,0.9426444,0.0014248913520813478,9.501389503479004,10.715453,1.2140634965209962,0.27751559019088745,0.24870545,0.028810140190887457,0.2862962782382965,0.25611576,0.030180518238296483,0.27912017703056335,0.28264108,0.0035209029694366345
nearest_neighbor_baseline,465,24382,52364,1.5454037189483643,0.9378906488418579,0.949273,0.011382351158142123,9.4923095703125,8.3491955,1.1431140703124996,0.2649456262588501,0.2618289,0.003116726258850122,0.2980726659297943,0.30587384,0.007801174070205696,0.5191885828971863,0.5935135,0.07432491710281375
nearest_neighbor_baseline,466,6267,40620,2.058434009552002,0.1965913027524948,0.19839948,0.0018081772475051772,28.205015182495117,29.703096,1.4980808175048814,0.36041295528411865,0.37819213,0.017779174715881363,0.36622533202171326,0.38099542,0.014770087978286717,0.22211338579654694,0.22007759,0.0020357957965469464
nearest_neighbor_baseline,467,121344,7895,1.073751449584961,0.8629595041275024,0.84843093,0.014528574127502414,11.2197904586792,12.07403,0.8542395413208013,0.3721865117549896,0.38128123,0.009094718245010402,0.37588268518447876,0.38418144,0.008298754815521225,0.20745959877967834,0.19278978,0.01466981877967835
nearest_neighbor_baseline,468,128366,79445,1.9713729619979858,0.28578463196754456,0.31194627,0.02616163803245547,24.43913459777832,20.057972,4.381162597778321,0.39386385679244995,0.46503207,0.07116821320755007,0.39652884006500244,0.4673155,0.07078665993499755,0.16116610169410706,0.14357163,0.01759447169410705
nearest_neighbor_baseline,469,98349,137377,1.4488238096237183,0.5691829323768616,0.5140788,0.055104132376861625,24.887353897094727,25.174053,0.2866991029052741,0.2286003828048706,0.25718194,0.028581557195129392,0.23530340194702148,0.26548454,0.030181138052978507,0.2556692063808441,0.29700541,0.04133620361915591
nearest_neighbor_baseline,470,3557,81344,2.4569857120513916,0.2921951711177826,0.1910429,0.1011522711177826,29.669815063476562,30.054562,0.38474693652343817,0.510635495185852,0.48884574,0.021789755185852078,0.5169787406921387,0.49314195,0.023836790692138676,0.2702230215072632,0.2738882,0.0036651784927368425
nearest_neighbor_baseline,471,78673,138382,1.097723364830017,0.8928897976875305,0.8353903,0.05749949768753049,12.598074913024902,11.830295,0.7677799130249028,0.38292720913887024,0.34254083,0.04038637913887022,0.3886081576347351,0.3448896,0.04371855763473509,0.24747146666049957,0.17432255,0.07314891666049958
nearest_neighbor_baseline,472,67036,111576,1.3037254810333252,0.25262442231178284,0.25232223,0.0003021923117828562,21.5177059173584,20.028503,1.4892029173583978,0.22428281605243683,0.24326368,0.01898086394756318,0.22972561419010162,0.25040963,0.02068401580989837,0.26184526085853577,0.25297165,0.008873610858535774
nearest_neighbor_baseline,473,90314,95351,1.7115648984909058,0.6584503650665283,0.59844345,0.06000691506652833,18.909921646118164,18.507324,0.4025976461181635,0.2832992672920227,0.3182068,0.03490753270797731,0.330098420381546,0.39481357,0.06471514961845398,0.5430120825767517,0.6019837,0.0589716174232483
nearest_neighbor_baseline,474,940,101446,0.9238890409469604,0.935813844203949,0.9155832,0.020230644203948933,16.016395568847656,15.432462,0.583933568847657,0.269217848777771,0.2557515,0.013466348777770976,0.27697205543518066,0.26055193,0.016420125435180677,0.32744428515434265,0.2894064,0.03803788515434264
nearest_neighbor_baseline,475,60928,114184,1.7221301794052124,0.18249118328094482,0.1662858,0.016205383280944813,23.67932891845703,21.128765,2.55056391845703,0.3285326659679413,0.294074,0.03445866596794128,0.3414275646209717,0.3030115,0.03841606462097169,0.3430817723274231,0.28033528,0.06274649232742308
nearest_neighbor_baseline,476,113164,56958,1.1887389421463013,0.3232542872428894,0.33617508,0.01292079275711061,21.734067916870117,21.141315,0.5927529168701184,0.23759007453918457,0.23916873,0.0015786554608154257,0.2502415180206299,0.25264388,0.0024023619793701045,0.3533523380756378,0.43631202,0.0829596819243622
nearest_neighbor_baseline,477,84492,103169,1.5248258113861084,0.4736862778663635,0.49052718,0.01684090213363648,22.33368682861328,20.457476,1.8762108286132815,0.3473287522792816,0.37951455,0.03218579772071839,0.35028210282325745,0.3818304,0.03154829717674257,0.2114524394273758,0.16833334,0.043119099427375795
nearest_neighbor_baseline,478,12666,15385,1.7913607358932495,0.3860872983932495,0.45570648,0.06961918160675051,24.177093505859375,20.047976,4.1291175058593765,0.36011454463005066,0.3654662,0.00535165536994936,0.36272212862968445,0.36740986,0.004687731370315529,0.19095955789089203,0.18089235,0.010067207890892022
nearest_neighbor_baseline,479,105631,51336,2.047276496887207,0.9865785241127014,0.98829424,0.0017157158872985745,2.830301523208618,2.354413,0.4758885232086181,0.40155959129333496,0.3601907,0.041368891293334986,0.5379307270050049,0.47650057,0.06143015700500487,0.6201762557029724,0.633335,0.01315874429702757
nearest_neighbor_baseline,480,6080,18334,1.652576208114624,0.1666620373725891,0.1844303,0.01776826262741088,25.65949249267578,26.261986,0.602493507324219,0.20808908343315125,0.19996451,0.008124573433151233,0.21791568398475647,0.2109612,0.006954483984756482,0.33116447925567627,0.34405375,0.012889270744323722
nearest_neighbor_baseline,481,112172,15009,0.8429818749427795,0.9759134650230408,0.9841253,0.00821183497695921,10.043208122253418,10.221961,0.17875287774658233,0.18379174172878265,0.1778399,0.005951841728782659,0.20443861186504364,0.20346832,0.0009702918650436321,0.523648738861084,0.5767278,0.05307906113891603
nearest_neighbor_baseline,482,138859,39971,1.7407251596450806,0.14476661384105682,0.1520367,0.007270086158943173,24.493244171142578,24.452404,0.040840171142576764,0.21188393235206604,0.20982838,0.0020555523520660313,0.25585848093032837,0.23539537,0.020463110930328376,0.6835165023803711,0.53203994,0.1514765623803711
nearest_neighbor_baseline,483,74622,25576,1.6981056928634644,0.43191957473754883,0.4767871,0.04486752526245119,18.83751106262207,16.993988,1.8435230626220687,0.44802480936050415,0.4260383,0.02198650936050417,0.4499489367008209,0.4275707,0.022378236700820897,0.141034334897995,0.15325525,0.012220915102005014
nearest_neighbor_baseline,484,139914,19231,1.6154911518096924,0.572591245174408,0.60125834,0.028667094825592043,17.12798309326172,16.958212,0.16977109326171913,0.3551774322986603,0.4294457,0.07426826770133971,0.3573000133037567,0.4326774,0.07537738669624328,0.16519340872764587,0.2092386,0.04404519127235412
nearest_neighbor_baseline,485,83547,107769,1.3930916786193848,0.5558342337608337,0.5442518,0.011582433760833788,22.53287696838379,23.89097,1.3580930316162103,0.26933133602142334,0.2776508,0.008319463978576636,0.2850795090198517,0.29399607,0.008916560980148314,0.38606172800064087,0.35163072,0.03443100800064086
nearest_neighbor_baseline,486,131164,116903,1.1080577373504639,0.9137635827064514,0.91872776,0.004964177293548588,16.202722549438477,17.807226,1.6045034505615234,0.26728102564811707,0.28880164,0.02152061435188296,0.28024527430534363,0.29349345,0.013248175694656361,0.3286535441875458,0.3012433,0.027410244187545785
nearest_neighbor_baseline,487,9691,88873,1.3378515243530273,0.01686224900186062,0.028795075,0.011932825998139381,21.181774139404297,22.918543,1.7367688605957028,0.23111405968666077,0.21407782,0.017036239686660765,0.2333676666021347,0.21675098,0.016616686602134695,0.17042958736419678,0.19131288,0.020883292635803213
nearest_neighbor_baseline,488,28543,44759,1.424756646156311,0.6626557111740112,0.5932763,0.06937941117401125,23.80364990234375,24.09589,0.2922400976562507,0.7104054689407349,0.72097486,0.010569391059265132,0.7121112942695618,0.72391874,0.011807445730438237,0.1602223515510559,0.20189045,0.04166809844894409
nearest_neighbor_baseline,489,125136,32163,1.5746749639511108,0.9100865125656128,0.8260569,0.08402961256561281,13.857903480529785,14.227068,0.369164519470214,0.23272891342639923,0.24131638,0.008587466573600766,0.27470943331718445,0.25510925,0.01960018331718444,0.6036921143531799,0.5063876,0.09730451435317988
nearest_neighbor_baseline,490,131652,103395,1.2176029682159424,0.7929441928863525,0.7878926,0.005051592886352485,13.546735763549805,13.793733,0.2469972364501949,0.2675206661224365,0.25734174,0.010178926122436538,0.2826881408691406,0.26478523,0.017902910869140642,0.41233620047569275,0.30030662,0.11202958047569272
nearest_neighbor_baseline,491,108996,133261,1.1171165704727173,0.7245139479637146,0.6463978,0.07811614796371458,16.879756927490234,18.433767,1.5540100725097652,0.2200459986925125,0.22445075,0.004404751307487492,0.22883670032024384,0.23514926,0.006312559679756163,0.311682790517807,0.33046016,0.018777369482192996
nearest_neighbor_baseline,492,29005,40800,1.6261820793151855,0.21684065461158752,0.20532067,0.011519984611587514,25.33810043334961,23.252842,2.0852584333496083,0.2538599669933319,0.29176506,0.03790509300666811,0.2651059925556183,0.30648866,0.04138266744438174,0.25367677211761475,0.26212054,0.008443767882385267
nearest_neighbor_baseline,493,101393,77913,1.1847494840621948,0.9723278284072876,0.97677594,0.0044481115927124115,10.314311981201172,8.158229,2.1560829812011715,0.24840986728668213,0.21904571,0.029364157286682124,0.2665942907333374,0.23619747,0.03039682073333741,0.4659280776977539,0.42445773,0.04147034769775393
nearest_neighbor_baseline,494,122704,9359,1.1192861795425415,0.9817245602607727,0.9644431,0.017281460260772707,5.623190879821777,7.3163295,1.6931386201782228,0.2876935601234436,0.28776467,7.110987655639667e-05,0.29496005177497864,0.29492864,3.141177497861802e-05,0.2964123785495758,0.30807558,0.01166320145042421
nearest_neighbor_baseline,495,125106,57220,1.073331594467163,0.8858903646469116,0.8992788,0.013388435353088424,12.938509941101074,10.887625,2.0508849411010743,0.28950774669647217,0.27677312,0.012734626696472184,0.2963252067565918,0.28129256,0.015032646756591772,0.2905348241329193,0.2487881,0.0417467241329193
nearest_neighbor_baseline,496,75960,121111,2.3398892879486084,0.44097623229026794,0.46906823,0.02809199770973203,20.819618225097656,21.150536,0.33091777490234264,0.2356429547071457,0.27265495,0.037011995292854316,0.35201340913772583,0.40545577,0.05344236086227416,0.9264863729476929,1.0028958,0.07640942705230702
nearest_neighbor_baseline,497,36206,58162,1.1265918016433716,0.9133832454681396,0.900502,0.012881245468139624,16.022859573364258,16.006483,0.016376573364258462,0.2836329936981201,0.24003118,0.04360181369812011,0.28665637969970703,0.24343659,0.04321978969970702,0.21056486666202545,0.21117835,0.0006134833379745352
nearest_neighbor_baseline,498,44081,136513,1.1435480117797852,0.46142521500587463,0.48291755,0.02149233499412534,25.73138427734375,24.859468,0.8719162773437503,0.30633682012557983,0.2694692,0.036867620125579814,0.32474076747894287,0.3057245,0.01901626747894286,0.4437846839427948,0.40265882,0.04112586394279483
nearest_neighbor_baseline,499,66888,129812,1.721492052078247,0.38880008459091187,0.5534485,0.16464841540908814,21.261425018310547,19.648323,1.6131020183105456,0.25435394048690796,0.26681364,0.01245969951309206,0.2631734311580658,0.27396747,0.010794038841934195,0.2252904623746872,0.2470171,0.021726637625312795
nearest_neighbor_baseline,500,90965,39474,1.773192048072815,0.3660399615764618,0.36743867,0.0013987084235382308,25.99457359313965,25.060791,0.9337825931396502,0.35020872950553894,0.3160509,0.03415782950553892,0.36092743277549744,0.31791618,0.043011252775497444,0.26922017335891724,0.16680965,0.10241052335891723
nearest_neighbor_baseline,501,61270,112293,1.7758643627166748,0.15265855193138123,0.11254361,0.04011494193138122,27.81522560119629,29.078642,1.2634163988037095,0.2571268081665039,0.26134795,0.004221141833496089,0.28077396750450134,0.28369623,0.002922262495498651,0.3758224844932556,0.4011888,0.025366315506744397
nearest_neighbor_baseline,502,77429,139339,0.9709627628326416,0.7654003500938416,0.7996153,0.034214949906158476,10.3350191116333,12.152144,1.817124888366699,0.4034736752510071,0.37087217,0.03260150525100708,0.4053325951099396,0.37332782,0.0320047751099396,0.12272428721189499,0.17462762,0.05190333278810502
nearest_neighbor_baseline,503,124891,59184,1.384261131286621,0.852975070476532,0.83551836,0.017456710476531967,6.080471992492676,7.239979,1.1595070075073242,0.2655186951160431,0.24240625,0.0231124451160431,0.27415791153907776,0.26068288,0.013475031539077753,0.2743695080280304,0.3919754,0.11760589197196958
nearest_neighbor_baseline,504,21114,33646,1.2655831575393677,0.35390326380729675,0.36025137,0.006348106192703262,24.127641677856445,25.309942,1.1823003221435542,0.23579585552215576,0.23134136,0.004454495522155766,0.2471468448638916,0.23905241,0.008094434863891609,0.37589484453201294,0.3311226,0.04477224453201295
nearest_neighbor_baseline,505,12097,39827,1.367919921875,0.38734501600265503,0.3092958,0.07804921600265502,26.60396385192871,27.611074,1.0071101480712876,0.40952369570732117,0.3988728,0.01065089570732114,0.41074851155281067,0.4002728,0.010475711552810685,0.13680484890937805,0.13831599,0.001511141090621948
nearest_neighbor_baseline,506,89472,92343,1.5990527868270874,0.43787074089050293,0.57669336,0.13882261910949711,13.685647010803223,12.65129,1.0343570108032232,0.27669286727905273,0.32000378,0.04331091272094728,0.28115564584732056,0.3225815,0.041425854152679464,0.23712803423404694,0.16992757,0.06720046423404694
nearest_neighbor_baseline,507,77221,44566,1.570099949836731,0.38041314482688904,0.518526,0.138112855173111,20.516088485717773,19.97889,0.5371984857177736,0.5512327551841736,0.6216082,0.07037544481582647,0.5538490414619446,0.6240617,0.07021265853805547,0.17200584709644318,0.16482972,0.007176127096443163
nearest_neighbor_baseline,508,95413,46482,0.967751681804657,0.7408488392829895,0.72394794,0.016900899282989545,19.294301986694336,20.154459,0.8601570133056633,0.19072788953781128,0.20893359,0.018205700462188723,0.20136936008930206,0.21862468,0.017255319910697925,0.43455222249031067,0.4458563,0.011304077509689314
nearest_neighbor_baseline,509,100996,5796,1.276903748512268,0.9789252877235413,0.9564389,0.02248638772354128,8.026633262634277,9.109828,1.083194737365723,0.3016881048679352,0.27242395,0.029264154867935155,0.32004716992378235,0.30015045,0.019896719923782336,0.41034916043281555,0.43811324,0.027764079567184463
nearest_neighbor_baseline,510,17485,73948,1.158011555671692,0.6762874126434326,0.6937274,0.017439987356567377,22.49713706970215,22.9943,0.49716293029785064,0.28362220525741577,0.3045525,0.020930294742584232,0.2879905700683594,0.31103653,0.023045959931640603,0.20602697134017944,0.26827884,0.062251868659820575
nearest_neighbor_baseline,511,3401,92109,1.7370728254318237,0.8545607924461365,0.8913892,0.03682840755386352,12.177477836608887,12.079499,0.09797883660888651,0.38049301505088806,0.37830257,0.002190445050888057,0.38803431391716003,0.383051,0.004983313917160059,0.30121466517448425,0.26912144,0.03209322517448426
nearest_neighbor_baseline,512,60254,119020,1.6221938133239746,0.5254673361778259,0.56460273,0.039135393822174125,24.19580078125,22.896826,1.2989747812499992,0.42733055353164673,0.51076835,0.08343779646835325,0.4292847812175751,0.5120907,0.08280591878242494,0.17373643815517426,0.147964,0.025772438155174243
nearest_neighbor_baseline,513,136754,47963,1.381389856338501,0.9323952794075012,0.96642226,0.03402698059249876,5.030440330505371,6.505414,1.474973669494629,0.3170537054538727,0.3261024,0.009048694546127334,0.3279595971107483,0.35012406,0.022164462889251724,0.30548402667045593,0.34620205,0.04071802332954405
nearest_neighbor_baseline,514,53545,125071,1.665460228919983,0.10932549834251404,0.04299533,0.06633016834251404,26.0526123046875,28.241432,2.1888196953124996,0.410116046667099,0.43329823,0.023182183332901007,0.4292353689670563,0.43676203,0.007526661032943749,0.314139187335968,0.18029302,0.13384616733596802
nearest_neighbor_baseline,515,113601,28770,1.5360333919525146,0.6011181473731995,0.71697736,0.11585921262680055,22.706480026245117,22.600525,0.1059550262451161,0.34655195474624634,0.34604067,0.0005112847462463432,0.4534415602684021,0.4576096,0.004168039731597906,0.5949869155883789,0.6331878,0.03820088441162106
nearest_neighbor_baseline,516,53116,4814,1.4949846267700195,0.6005334854125977,0.6291179,0.02858441458740235,22.04692268371582,23.407984,1.3610613162841787,0.27614277601242065,0.270446,0.005696776012420635,0.29009780287742615,0.28097823,0.009119572877426152,0.40526363253593445,0.38807705,0.01718658253593447
nearest_neighbor_baseline,517,119683,114616,1.630515456199646,0.1468760222196579,0.127303,0.0195730222196579,27.698625564575195,26.036758,1.6618675645751964,0.20774304866790771,0.21456872,0.006825671332092276,0.22165676951408386,0.2284461,0.006789330485916151,0.316959023475647,0.3563548,0.039395776524353054
nearest_neighbor_baseline,518,25525,126052,1.5329301357269287,0.1209627240896225,0.20740697,0.0864442459103775,27.53038215637207,25.58758,1.9428021563720712,0.2945144474506378,0.291301,0.0032134474506378408,0.29734960198402405,0.29386115,0.0034884519840240324,0.19392484426498413,0.15171261,0.04221223426498413
nearest_neighbor_baseline,519,74800,18619,0.9289329648017883,0.9911822080612183,0.99078375,0.00039845806121829863,8.24686336517334,8.451201,0.20433763482665945,0.22164133191108704,0.22205076,0.00040942808891297755,0.231632262468338,0.24228019,0.010647927531661994,0.3955589532852173,0.4494483,0.05388934671478274
nearest_neighbor_baseline,520,113879,34683,1.144484281539917,0.6324276924133301,0.6274624,0.004965292413330102,22.34228515625,23.354504,1.0122188437499986,0.20859107375144958,0.24172638,0.033135306248550406,0.21632437407970428,0.25170487,0.03538049592029574,0.3324822783470154,0.2714628,0.06101947834701538
nearest_neighbor_baseline,521,69146,86544,1.8893771171569824,0.2773282825946808,0.20115994,0.07616834259468078,29.39178466796875,29.14764,0.2441446679687509,0.4766199588775635,0.46051162,0.016108338877563466,0.47835397720336914,0.46329418,0.01505979720336914,0.17295131087303162,0.20273778,0.02978646912696839
nearest_neighbor_baseline,522,88632,27927,1.074058175086975,0.7552081942558289,0.75980604,0.004597845744171103,12.864644050598145,14.048605,1.1839609494018557,0.22447523474693298,0.25357798,0.029102745253066997,0.23380504548549652,0.25748354,0.02367849451450349,0.2940209209918976,0.23213936,0.061881560991897594
nearest_neighbor_baseline,523,37447,42529,1.2114027738571167,0.838275134563446,0.8724896,0.03421446543655393,18.44530487060547,20.812439,2.3671341293945325,0.3581395745277405,0.36634177,0.008202195472259532,0.3603822588920593,0.36842424,0.008041981107940688,0.19736430048942566,0.19080688,0.006557420489425647
nearest_neighbor_baseline,524,43816,114165,1.432661533355713,0.20625925064086914,0.2899978,0.08373854935913083,27.844202041625977,28.369846,0.5256439583740224,0.6034809947013855,0.58686805,0.016612944701385524,0.6064860224723816,0.5926722,0.01381382247238161,0.1906987875699997,0.26539946,0.07470067243000028
nearest_neighbor_baseline,525,100272,115344,2.0958564281463623,0.14826174080371857,0.097351626,0.05091011480371857,25.03670883178711,24.46244,0.5742688317871085,0.21391414105892181,0.28402218,0.0701080389410782,0.27706095576286316,0.30884877,0.031787814237136836,0.5707048773765564,0.5081417,0.06256317737655637
nearest_neighbor_baseline,526,76662,16553,1.8360470533370972,0.2638949155807495,0.22519776,0.038697155580749515,24.384519577026367,25.94654,1.5620204229736316,0.21574169397354126,0.20812334,0.00761835397354127,0.22908653318881989,0.235612,0.006525466811180103,0.4359031319618225,0.4375678,0.001664668038177497
nearest_neighbor_baseline,527,34621,120568,1.1015609502792358,0.990513026714325,0.99415547,0.00364244328567509,3.649304151535034,4.384458,0.7351538484649662,0.27939537167549133,0.25930282,0.020092551675491344,0.3186523914337158,0.3013697,0.017282691433715802,0.6352118253707886,0.58215326,0.05305856537078857
nearest_neighbor_baseline,528,64552,123964,2.3048324584960938,0.98662930727005,0.99255604,0.005926732729949924,2.146358013153076,1.8965497,0.24980831315307617,0.440334290266037,0.511681,0.07134670973396307,0.6289851069450378,0.76698846,0.13800335305496214,0.8220957517623901,0.7937462,0.02834955176239018
nearest_neighbor_baseline,529,4130,60211,1.6754430532455444,0.43440869450569153,0.45041785,0.01600915549430848,25.992794036865234,26.10022,0.10742596313476582,0.3411368727684021,0.33895403,0.0021828427684020824,0.3435593545436859,0.34417996,0.0006206054563140939,0.18862178921699524,0.21740223,0.028780440783004763
nearest_neighbor_baseline,530,100772,15193,1.332177758216858,0.8106035590171814,0.82990533,0.0193017709828186,18.461448669433594,18.61961,0.1581613305664078,0.18353156745433807,0.2094308,0.025899232545661927,0.19858136773109436,0.24673145,0.04815008226890563,0.5322474241256714,0.59679496,0.0645475358743286
nearest_neighbor_baseline,531,37382,39519,1.5935554504394531,0.6235224604606628,0.6015729,0.021949560460662876,21.72679328918457,21.649431,0.07736228918457044,0.3203652501106262,0.3594494,0.039084149889373754,0.3322773277759552,0.3744892,0.04221187222404482,0.31654125452041626,0.317012,0.00047074547958375623
nearest_neighbor_baseline,532,135707,137620,1.5529471635818481,0.9334152936935425,0.8989567,0.03445859369354243,6.204599857330322,8.576449,2.371849142669678,0.29067933559417725,0.25781804,0.03286129559417722,0.3142220079898834,0.27081344,0.043408567989883406,0.4338066279888153,0.41956142,0.01424520798881529
nearest_neighbor_baseline,533,14776,5695,1.0197700262069702,0.9538361430168152,0.97416437,0.020328226983184816,6.110383033752441,6.6567287,0.546345666247559,0.29869046807289124,0.33006704,0.03137657192710874,0.31153586506843567,0.33978084,0.028244974931564304,0.3521791398525238,0.37641975,0.024240610147476194
nearest_neighbor_baseline,534,52567,99420,2.3234517574310303,0.22443024814128876,0.2479822,0.023551951858711256,29.275068283081055,28.440626,0.834442283081053,0.29936158657073975,0.21846165,0.08089993657073974,0.3038576543331146,0.22998716,0.07387049433311463,0.23202826082706451,0.33792156,0.1058932991729355
nearest_neighbor_baseline,535,51687,25406,1.4716858863830566,0.9413631558418274,0.97036743,0.029004274158172638,13.919861793518066,12.073354,1.8465077935180663,0.20056524872779846,0.18807729,0.012487958727798454,0.22820140421390533,0.22315034,0.005051064213905332,0.6959182620048523,0.7935803,0.09766203799514772
nearest_neighbor_baseline,536,37153,54323,2.094656229019165,0.5532888770103455,0.4918897,0.061399177010345474,26.92011833190918,25.352304,1.5678143319091795,0.4339102804660797,0.38324153,0.050668750466079715,0.4383455216884613,0.39241588,0.04592964168846131,0.257062166929245,0.3144274,0.05736523307075503
nearest_neighbor_baseline,537,1655,23595,1.8978363275527954,0.24716567993164062,0.23385225,0.013313429931640614,29.406017303466797,29.57408,0.16806269653320172,0.7129303216934204,0.7288262,0.01589587830657957,0.7141989469528198,0.729597,0.015398053047180227,0.13727091252803802,0.1049654,0.032305512528038025
nearest_neighbor_baseline,538,107023,12561,1.579095482826233,0.3393738865852356,0.36633575,0.02696186341476442,23.245285034179688,23.410688,0.16540296582031289,0.5822290182113647,0.60417295,0.021943931788635296,0.5850905179977417,0.6083877,0.023297182002258277,0.17936734855175018,0.20875104,0.029383691448249816
nearest_neighbor_baseline,539,83835,119765,1.478124737739563,0.910576581954956,0.92047703,0.009900448045043975,8.54183578491211,8.371471,0.1703647849121097,0.2333015352487564,0.23864922,0.0053476847512435866,0.24766021966934204,0.2550316,0.007371380330657984,0.3717217743396759,0.4254453,0.05372352566032412
nearest_neighbor_baseline,540,110879,135081,1.5196980237960815,0.8723588585853577,0.84024227,0.03211658858535771,12.202141761779785,14.098247,1.8961052382202155,0.2923829257488251,0.412862,0.12047907425117493,0.3177456259727478,0.4345449,0.11679927402725221,0.40472114086151123,0.42084295,0.016121809138488763
nearest_neighbor_baseline,541,129267,23642,1.572927713394165,0.5125881433486938,0.5088033,0.0037848433486938893,23.54587745666504,21.498247,2.04763045666504,0.30218443274497986,0.27294868,0.02923575274497986,0.3244727551937103,0.28468412,0.03978863519371034,0.4666915535926819,0.369901,0.0967905535926819
nearest_neighbor_baseline,542,80496,1868,1.7469837665557861,0.07097655534744263,0.034575075,0.03640148034744263,32.137298583984375,29.888807,2.248491583984375,0.7033114433288574,0.70585346,0.0025420166711426218,0.7049688696861267,0.7071043,0.00213543031387331,0.15934164822101593,0.11547966,0.04386198822101593
nearest_neighbor_baseline,543,20174,23939,1.285352349281311,0.8589901924133301,0.8334814,0.02550879241333004,12.456812858581543,13.234088,0.7772751414184569,0.2583356201648712,0.280433,0.022097379835128772,0.26279324293136597,0.28704214,0.024248897068634034,0.27387216687202454,0.25779453,0.016077636872024514
